2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/13002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/13002/00/00000,Sí,7968
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/13004,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/13004/00/00000,Sí,18106
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/13005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/13005/00/00000,Sí,15081
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/13100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/13100/00/00000,Sí,1200000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/15100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/15100/00/00000,Sí,5000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/16000/00/00000,Sí,633110
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/20200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/20200/00/00000,Sí,1490135
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/20600,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/20600/00/00000,Sí,10451
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/21200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/21200/00/00000,Sí,7839
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/21300/00/00000,Sí,1500
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/21600,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/21600/00/00000,Sí,7345
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22000/00/00000,Sí,44709
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22001/00/00000,Sí,5635
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22002/00/00000,Sí,6732
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22100/00/00000,Sí,73503
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22101/00/00000,Sí,3631
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22102/00/00000,Sí,1651
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22103/00/00000,Sí,14816
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22104,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22104/00/00000,Sí,40702
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22105,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22105/00/00000,Sí,9000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22106,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22106/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22109/00/00000,Sí,7468
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22200/00/00000,Sí,9630
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22209,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22209/00/00000,Sí,36086
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22300/00/00000,Sí,5201119
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22400,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22400/00/00000,Sí,1649
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22500,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22500/00/00000,Sí,1649
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22502,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22502/00/00000,Sí,7316
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22601,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22601/00/00000,Sí,4043
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22602,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22602/00/00000,Sí,8013
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22603,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22603/00/00000,Sí,45900
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22606/00/00000,Sí,2231
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22609,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22609/00/00000,Sí,45900
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22700,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22700/00/00000,Sí,667499
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22701,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22701/00/00000,Sí,389911
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22706,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22706/00/00000,Sí,1653061
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/22709,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/22709/00/00000,Sí,1654
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/23000/00/00000,Sí,246282
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/35980,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/35980/00/00000,Sí,4973027
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/60800,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/60800/10/00000,Sí,100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62200,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62200/10/00000,Sí,7068993
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62200,2012/AGIB00/11,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62200/11/00000,Sí,475482
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62200,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62200/20/00000,Sí,713244
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62200,2012/AGIB00/30,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62200/30/00000,Sí,1040274
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62200,2012/AGIB00/40,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62200/40/00000,Sí,70115
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62301,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62301/10/00000,Sí,158658
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62301,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62301/20/00000,Sí,50000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62302,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62302/10/00000,Sí,71260
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62400,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62400/10/00000,Sí,100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62500,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62500/10/00000,Sí,35000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62500,2012/AGIB00/11,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62500/11/00000,Sí,46049
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62500,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62500/20/00000,Sí,100000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62500,2012/AGIB00/30,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62500/30/00000,Sí,100000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62599,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62599/10/00000,Sí,120613
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62600,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62600/10/00000,Sí,150534
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62600,2012/AGIB00/11,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62600/11/00000,Sí,50100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62600,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62600/20/00000,Sí,63005
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62600,2012/AGIB00/30,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62600/30/00000,Sí,13005
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62900,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62900/10/00000,Sí,10100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62900,2012/AGIB00/11,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62900/11/00000,Sí,10100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62900,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62900/20/00000,Sí,10100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62900,2012/AGIB00/30,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62900/30/00000,Sí,100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62900,2012/AGIB00/40,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62900/40/00000,Sí,100
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62990,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62990/10/00000,Sí,1014585
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/62990,2012/AGIB00/30,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/62990/30/00000,Sí,41471
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63200,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63200/10/00000,Sí,606904
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63200,2012/AGIB00/11,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63200/11/00000,Sí,296026
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63200,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63200/20/00000,Sí,641023
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63200,2012/AGIB00/30,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63200/30/00000,Sí,90090
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63301,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63301/10/00000,Sí,50000
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63500,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63500/10/00000,Sí,10212
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63990,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63990/10/00000,Sí,32137
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63990,2012/AGIB00/11,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63990/11/00000,Sí,16852
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/63990,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/63990/20/00000,Sí,28386
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A01,2012/AGIB00/64000,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13101/421A01/64000/10/00000,Sí,128298
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A02,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A02/22000/00/00000,Sí,1821
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A02,2012/AGIB00/22601,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A02/22601/00/00000,Sí,1802
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A02,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A02/22606/00/00000,Sí,4431
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A02,2012/AGIB00/22706,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A02/22706/00/00000,Sí,9060
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A02,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A02/23000/00/00000,Sí,9109
2012,AGIB00,G,2012/AGIB00/13101,2012/AGIB00/421A02,2012/AGIB00/23100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13101/421A02/23100/00/00000,Sí,20682
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12000/00/00000,Sí,14678
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12001/00/00000,Sí,12907
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12002/00/00000,Sí,59310
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12003,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12003/00/00000,Sí,25136
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12005,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12005/00/00000,Sí,22543
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12009/00/00000,Sí,21194
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12100/00/00000,Sí,65874
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12101/00/00000,Sí,61286
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12102,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12102/00/00000,Sí,42798
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12103/00/00000,Sí,8159
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/12109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/12109/00/00000,Sí,135
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/16000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/16000/00/00000,Sí,84791
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/20200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/20200/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/21200,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/21200/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/21300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/21300/00/00000,Sí,1800
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/21400,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/21400/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/21600,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/21600/00/00000,Sí,2700
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22000/00/00000,Sí,4500
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22001/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22002/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22009,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22009/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22100,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22100/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22101,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22101/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22103,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22103/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22108,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22108/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22109,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22109/00/00000,Sí,2700
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22209,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22209/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22300,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22300/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22601,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22601/00/00000,Sí,4500
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22602,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22602/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22606,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22606/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22609,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22609/00/00000,Sí,900
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22703,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22703/00/00000,Sí,1125
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22704,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22704/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/22709,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/22709/00/00000,Sí,450
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/23000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/23000/00/00000,Sí,7200
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/44121,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/44121/00/00000,Sí,1787354
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/48002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/48002/00/00000,Sí,121000
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/62301,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/62301/00/00000,Sí,1000
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/62302,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/62302/00/00000,Sí,500
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/62303,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/62303/00/00000,Sí,500
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/62500,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/62500/00/00000,Sí,500
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/62600,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/62600/00/00000,Sí,500
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/64000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/64000/00/00000,Sí,165664
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/74121,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/74121/00/00000,Sí,200417
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/76000,2012/AGIB00/10,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/76000/10/00000,Sí,77927
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/76000,2012/AGIB00/20,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/76000/20/00000,Sí,11259
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/76000,2012/AGIB00/30,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/76000/30/00000,Sí,65790
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/323A01,2012/AGIB00/76000,2012/AGIB00/40,2012/AGIB00/00000,2012/AGIB00/G/13201/323A01/76000/40/00000,Sí,7861
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/455A01,2012/AGIB00/10000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/455A01/10000/00/00000,Sí,16793
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/455A01,2012/AGIB00/10001,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/455A01/10001/00/00000,Sí,36673
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/455A01,2012/AGIB00/10002,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/455A01/10002/00/00000,Sí,2921
2012,AGIB00,G,2012/AGIB00/13201,2012/AGIB00/455A01,2012/AGIB00/12000,2012/AGIB00/00,2012/AGIB00/00000,2012/AGIB00/G/13201/455A01/12000/00/00000,Sí,44032
