2017,AGIB,G,14101,141A01,12002,00,00000,AGIB00/G/14101/141A01/12002/00/00000,Sí,99839
2017,AGIB,G,14101,141A01,12003,00,00000,AGIB00/G/14101/141A01/12003/00/00000,Sí,414661
2017,AGIB,G,14101,141A01,12004,00,00000,AGIB00/G/14101/141A01/12004/00/00000,Sí,93066
2017,AGIB,G,14101,141A01,12005,00,00000,AGIB00/G/14101/141A01/12005/00/00000,Sí,175708
2017,AGIB,G,14101,141A01,12009,00,00000,AGIB00/G/14101/141A01/12009/00/00000,Sí,181320
2017,AGIB,G,14101,141A01,12100,00,00000,AGIB00/G/14101/141A01/12100/00/00000,Sí,597529
2017,AGIB,G,14101,141A01,12101,00,00000,AGIB00/G/14101/141A01/12101/00/00000,Sí,490388
2017,AGIB,G,14101,141A01,12102,00,00000,AGIB00/G/14101/141A01/12102/00/00000,Sí,524814
2017,AGIB,G,14101,141A01,12103,00,00000,AGIB00/G/14101/141A01/12103/00/00000,Sí,86835
2017,AGIB,G,14101,141A01,12119,00,00000,AGIB00/G/14101/141A01/12119/00/00000,Sí,135138
2017,AGIB,G,14101,141A01,13000,00,00000,AGIB00/G/14101/141A01/13000/00/00000,Sí,94277
2017,AGIB,G,14101,141A01,13001,00,00000,AGIB00/G/14101/141A01/13001/00/00000,Sí,17631
2017,AGIB,G,14101,141A01,13002,00,00000,AGIB00/G/14101/141A01/13002/00/00000,Sí,7042
2017,AGIB,G,14101,141A01,13004,00,00000,AGIB00/G/14101/141A01/13004/00/00000,Sí,15351
2017,AGIB,G,14101,141A01,13005,00,00000,AGIB00/G/14101/141A01/13005/00/00000,Sí,24797
2017,AGIB,G,14101,141A01,13009,00,00000,AGIB00/G/14101/141A01/13009/00/00000,Sí,415
2017,AGIB,G,14101,141A01,16000,00,00000,AGIB00/G/14101/141A01/16000/00/00000,Sí,1005025
2017,AGIB,G,14101,141A01,20200,00,00000,AGIB00/G/14101/141A01/20200/00/00000,Sí,1937984
2017,AGIB,G,14101,141A01,20300,00,00000,AGIB00/G/14101/141A01/20300/00/00000,Sí,5500
2017,AGIB,G,14101,141A01,21200,00,00000,AGIB00/G/14101/141A01/21200/00/00000,Sí,80000
2017,AGIB,G,14101,141A01,21300,00,00000,AGIB00/G/14101/141A01/21300/00/00000,Sí,20000
2017,AGIB,G,14101,141A01,21400,00,00000,AGIB00/G/14101/141A01/21400/00/00000,Sí,10000
2017,AGIB,G,14101,141A01,21600,00,00000,AGIB00/G/14101/141A01/21600/00/00000,Sí,35000
2017,AGIB,G,14101,141A01,22000,00,00000,AGIB00/G/14101/141A01/22000/00/00000,Sí,45000
2017,AGIB,G,14101,141A01,22001,00,00000,AGIB00/G/14101/141A01/22001/00/00000,Sí,10000
2017,AGIB,G,14101,141A01,22002,00,00000,AGIB00/G/14101/141A01/22002/00/00000,Sí,5000
2017,AGIB,G,14101,141A01,22100,00,00000,AGIB00/G/14101/141A01/22100/00/00000,Sí,321100
2017,AGIB,G,14101,141A01,22101,00,00000,AGIB00/G/14101/141A01/22101/00/00000,Sí,10000
2017,AGIB,G,14101,141A01,22103,00,00000,AGIB00/G/14101/141A01/22103/00/00000,Sí,20000
2017,AGIB,G,14101,141A01,22104,00,00000,AGIB00/G/14101/141A01/22104/00/00000,Sí,3000
2017,AGIB,G,14101,141A01,22105,00,00000,AGIB00/G/14101/141A01/22105/00/00000,Sí,10000
2017,AGIB,G,14101,141A01,22109,00,00000,AGIB00/G/14101/141A01/22109/00/00000,Sí,10000
2017,AGIB,G,14101,141A01,22400,00,00000,AGIB00/G/14101/141A01/22400/00/00000,Sí,15000
2017,AGIB,G,14101,141A01,22500,00,00000,AGIB00/G/14101/141A01/22500/00/00000,Sí,33000
2017,AGIB,G,14101,141A01,22501,00,00000,AGIB00/G/14101/141A01/22501/00/00000,Sí,1000
2017,AGIB,G,14101,141A01,22502,00,00000,AGIB00/G/14101/141A01/22502/00/00000,Sí,1000
2017,AGIB,G,14101,141A01,22601,00,00000,AGIB00/G/14101/141A01/22601/00/00000,Sí,2000
2017,AGIB,G,14101,141A01,22602,00,00000,AGIB00/G/14101/141A01/22602/00/00000,Sí,12000
2017,AGIB,G,14101,141A01,22603,00,00000,AGIB00/G/14101/141A01/22603/00/00000,Sí,15000
2017,AGIB,G,14101,141A01,22606,00,00000,AGIB00/G/14101/141A01/22606/00/00000,Sí,25000
2017,AGIB,G,14101,141A01,22609,00,00000,AGIB00/G/14101/141A01/22609/00/00000,Sí,25000
2017,AGIB,G,14101,141A01,22700,00,00000,AGIB00/G/14101/141A01/22700/00/00000,Sí,275000
2017,AGIB,G,14101,141A01,22701,00,00000,AGIB00/G/14101/141A01/22701/00/00000,Sí,100000
2017,AGIB,G,14101,141A01,22702,00,00000,AGIB00/G/14101/141A01/22702/00/00000,Sí,1000
2017,AGIB,G,14101,141A01,22703,00,00000,AGIB00/G/14101/141A01/22703/00/00000,Sí,14940
2017,AGIB,G,14101,141A01,22706,00,00000,AGIB00/G/14101/141A01/22706/00/00000,Sí,25000
2017,AGIB,G,14101,141A01,22709,00,00000,AGIB00/G/14101/141A01/22709/00/00000,Sí,35000
2017,AGIB,G,14101,141A01,23000,00,00000,AGIB00/G/14101/141A01/23000/00/00000,Sí,55000
2017,AGIB,G,14101,141A01,44150,00,00000,AGIB00/G/14101/141A01/44150/00/00000,No,10210880
2017,AGIB,G,14101,141A01,46100,30,00000,AGIB00/G/14101/141A01/46100/30/00000,Sí,20000
2017,AGIB,G,14101,141A01,62200,11,00000,AGIB00/G/14101/141A01/62200/11/00000,Sí,150000
2017,AGIB,G,14101,141A01,62301,10,00000,AGIB00/G/14101/141A01/62301/10/00000,Sí,15000
2017,AGIB,G,14101,141A01,62301,11,00000,AGIB00/G/14101/141A01/62301/11/00000,Sí,150000
2017,AGIB,G,14101,141A01,62500,10,00000,AGIB00/G/14101/141A01/62500/10/00000,Sí,5000
2017,AGIB,G,14101,141A01,62500,11,00000,AGIB00/G/14101/141A01/62500/11/00000,Sí,5000
2017,AGIB,G,14101,141A01,62600,10,00000,AGIB00/G/14101/141A01/62600/10/00000,Sí,10000
2017,AGIB,G,14101,141A01,62600,11,00000,AGIB00/G/14101/141A01/62600/11/00000,Sí,20000
2017,AGIB,G,14101,141A01,63301,10,00000,AGIB00/G/14101/141A01/63301/10/00000,Sí,10000
2017,AGIB,G,14101,141A01,63301,11,00000,AGIB00/G/14101/141A01/63301/11/00000,Sí,10000
2017,AGIB,G,14101,141A01,63600,10,00000,AGIB00/G/14101/141A01/63600/10/00000,Sí,10000
2017,AGIB,G,14101,141A01,63600,11,00000,AGIB00/G/14101/141A01/63600/11/00000,Sí,10000
2017,AGIB,G,14101,141A01,64001,00,00000,AGIB00/G/14101/141A01/64001/00/00000,Sí,10000
2017,AGIB,G,14101,141A01,74150,00,00000,AGIB00/G/14101/141A01/74150/00/00000,No,90000
2017,AGIB,G,14201,121H01,10000,00,00000,AGIB00/G/14201/121H01/10000/00/00000,Sí,16793
2017,AGIB,G,14201,121H01,10001,00,00000,AGIB00/G/14201/121H01/10001/00/00000,Sí,36673
2017,AGIB,G,14201,121H01,12000,00,00000,AGIB00/G/14201/121H01/12000/00/00000,Sí,266836
2017,AGIB,G,14201,121H01,12001,00,00000,AGIB00/G/14201/121H01/12001/00/00000,Sí,65178
2017,AGIB,G,14201,121H01,12002,00,00000,AGIB00/G/14201/121H01/12002/00/00000,Sí,99839
2017,AGIB,G,14201,121H01,12003,00,00000,AGIB00/G/14201/121H01/12003/00/00000,Sí,126937
2017,AGIB,G,14201,121H01,12004,00,00000,AGIB00/G/14201/121H01/12004/00/00000,Sí,7756
2017,AGIB,G,14201,121H01,12005,00,00000,AGIB00/G/14201/121H01/12005/00/00000,Sí,117765
2017,AGIB,G,14201,121H01,12009,00,00000,AGIB00/G/14201/121H01/12009/00/00000,Sí,118036
2017,AGIB,G,14201,121H01,12100,00,00000,AGIB00/G/14201/121H01/12100/00/00000,Sí,324297
2017,AGIB,G,14201,121H01,12101,00,00000,AGIB00/G/14201/121H01/12101/00/00000,Sí,383919
2017,AGIB,G,14201,121H01,12102,00,00000,AGIB00/G/14201/121H01/12102/00/00000,Sí,239989
2017,AGIB,G,14201,121H01,12103,00,00000,AGIB00/G/14201/121H01/12103/00/00000,Sí,40568
2017,AGIB,G,14201,121H01,12119,00,00000,AGIB00/G/14201/121H01/12119/00/00000,Sí,93496
2017,AGIB,G,14201,121H01,12199,00,00000,AGIB00/G/14201/121H01/12199/00/00000,Sí,474
2017,AGIB,G,14201,121H01,16000,00,00000,AGIB00/G/14201/121H01/16000/00/00000,Sí,457700
2017,AGIB,G,14201,121H01,22603,00,00000,AGIB00/G/14201/121H01/22603/00/00000,Sí,2000
2017,AGIB,G,14201,121H01,22606,00,00000,AGIB00/G/14201/121H01/22606/00/00000,Sí,2000
2017,AGIB,G,14201,121H01,22609,00,00000,AGIB00/G/14201/121H01/22609/00/00000,Sí,3000
2017,AGIB,G,14201,121H01,23000,00,00000,AGIB00/G/14201/121H01/23000/00/00000,Sí,3000
2017,AGIB,G,14201,121H01,64000,00,00000,AGIB00/G/14201/121H01/64000/00/00000,Sí,280500
2017,AGIB,G,14201,121I01,12000,00,00000,AGIB00/G/14201/121I01/12000/00/00000,Sí,103770
2017,AGIB,G,14201,121I01,12001,00,00000,AGIB00/G/14201/121I01/12001/00/00000,Sí,143392
2017,AGIB,G,14201,121I01,12003,00,00000,AGIB00/G/14201/121I01/12003/00/00000,Sí,8463
2017,AGIB,G,14201,121I01,12005,00,00000,AGIB00/G/14201/121I01/12005/00/00000,Sí,61074
2017,AGIB,G,14201,121I01,12009,00,00000,AGIB00/G/14201/121I01/12009/00/00000,Sí,40993
2017,AGIB,G,14201,121I01,12100,00,00000,AGIB00/G/14201/121I01/12100/00/00000,Sí,130795
2017,AGIB,G,14201,121I01,12101,00,00000,AGIB00/G/14201/121I01/12101/00/00000,Sí,115162
2017,AGIB,G,14201,121I01,12102,00,00000,AGIB00/G/14201/121I01/12102/00/00000,Sí,105585
2017,AGIB,G,14201,121I01,12103,00,00000,AGIB00/G/14201/121I01/12103/00/00000,Sí,18351
2017,AGIB,G,14201,121I01,12119,00,00000,AGIB00/G/14201/121I01/12119/00/00000,Sí,46477
2017,AGIB,G,14201,121I01,13000,00,00000,AGIB00/G/14201/121I01/13000/00/00000,Sí,14554
2017,AGIB,G,14201,121I01,13001,00,00000,AGIB00/G/14201/121I01/13001/00/00000,Sí,1449
2017,AGIB,G,14201,121I01,13002,00,00000,AGIB00/G/14201/121I01/13002/00/00000,Sí,1006
2017,AGIB,G,14201,121I01,13004,00,00000,AGIB00/G/14201/121I01/13004/00/00000,Sí,2193
2017,AGIB,G,14201,121I01,13005,00,00000,AGIB00/G/14201/121I01/13005/00/00000,Sí,2737
2017,AGIB,G,14201,121I01,16000,00,00000,AGIB00/G/14201/121I01/16000/00/00000,Sí,210815
2017,AGIB,G,14201,121I01,22606,00,00000,AGIB00/G/14201/121I01/22606/00/00000,Sí,1200
2017,AGIB,G,14201,121I01,22609,00,00000,AGIB00/G/14201/121I01/22609/00/00000,Sí,2000
2017,AGIB,G,14201,121I01,23000,00,00000,AGIB00/G/14201/121I01/23000/00/00000,Sí,3200
2017,AGIB,G,14201,121I01,64000,00,00000,AGIB00/G/14201/121I01/64000/00/00000,Sí,24500
2017,AGIB,G,14201,912B01,12000,00,00000,AGIB00/G/14201/912B01/12000/00/00000,Sí,29649
2017,AGIB,G,14201,912B01,12002,00,00000,AGIB00/G/14201/912B01/12002/00/00000,Sí,9984
2017,AGIB,G,14201,912B01,12005,00,00000,AGIB00/G/14201/912B01/12005/00/00000,Sí,8032
2017,AGIB,G,14201,912B01,12009,00,00000,AGIB00/G/14201/912B01/12009/00/00000,Sí,8034
2017,AGIB,G,14201,912B01,12100,00,00000,AGIB00/G/14201/912B01/12100/00/00000,Sí,22654
2017,AGIB,G,14201,912B01,12101,00,00000,AGIB00/G/14201/912B01/12101/00/00000,Sí,25548
2017,AGIB,G,14201,912B01,12102,00,00000,AGIB00/G/14201/912B01/12102/00/00000,Sí,18234
2017,AGIB,G,14201,912B01,12103,00,00000,AGIB00/G/14201/912B01/12103/00/00000,Sí,3009
2017,AGIB,G,14201,912B01,12119,00,00000,AGIB00/G/14201/912B01/12119/00/00000,Sí,5187
2017,AGIB,G,14201,912B01,16000,00,00000,AGIB00/G/14201/912B01/16000/00/00000,Sí,31215
2017,AGIB,G,14201,912B01,22606,00,00000,AGIB00/G/14201/912B01/22606/00/00000,Sí,1000
2017,AGIB,G,14201,912B01,23000,00,00000,AGIB00/G/14201/912B01/23000/00/00000,Sí,3000
2017,AGIB,G,14201,912B01,46000,10,00000,AGIB00/G/14201/912B01/46000/10/00000,Sí,1237826
2017,AGIB,G,14201,912B01,46000,20,00000,AGIB00/G/14201/912B01/46000/20/00000,Sí,42174
2017,AGIB,G,14201,912B01,48044,00,00000,AGIB00/G/14201/912B01/48044/00/00000,Sí,200000
2017,AGIB,G,14201,912B01,64000,00,00000,AGIB00/G/14201/912B01/64000/00/00000,Sí,10000
2017,AGIB,G,14201,912B01,76000,10,00000,AGIB00/G/14201/912B01/76000/10/00000,Sí,60734
2017,AGIB,G,14201,912B01,76097,11,00000,AGIB00/G/14201/912B01/76097/11/00000,Sí,9896409
2017,AGIB,G,14201,912B01,76099,10,00000,AGIB00/G/14201/912B01/76099/10/00000,Sí,6673440
2017,AGIB,G,14201,912B01,76099,11,00000,AGIB00/G/14201/912B01/76099/11/00000,Sí,2987993
2017,AGIB,G,14201,912B01,76099,20,00000,AGIB00/G/14201/912B01/76099/20/00000,Sí,959650
2017,AGIB,G,14201,912B01,76099,30,00000,AGIB00/G/14201/912B01/76099/30/00000,Sí,1170734
2017,AGIB,G,14201,912B01,76099,40,00000,AGIB00/G/14201/912B01/76099/40/00000,Sí,120920
2017,AGIB,G,14301,222A01,12000,00,00000,AGIB00/G/14301/222A01/12000/00/00000,Sí,29649
2017,AGIB,G,14301,222A01,12001,00,00000,AGIB00/G/14301/222A01/12001/00/00000,Sí,13036
2017,AGIB,G,14301,222A01,12005,00,00000,AGIB00/G/14301/222A01/12005/00/00000,Sí,14165
2017,AGIB,G,14301,222A01,12009,00,00000,AGIB00/G/14301/222A01/12009/00/00000,Sí,12576
2017,AGIB,G,14301,222A01,12100,00,00000,AGIB00/G/14301/222A01/12100/00/00000,Sí,30293
2017,AGIB,G,14301,222A01,12101,00,00000,AGIB00/G/14301/222A01/12101/00/00000,Sí,45159
2017,AGIB,G,14301,222A01,12102,00,00000,AGIB00/G/14301/222A01/12102/00/00000,Sí,19239
2017,AGIB,G,14301,222A01,12103,00,00000,AGIB00/G/14301/222A01/12103/00/00000,Sí,3125
2017,AGIB,G,14301,222A01,12119,00,00000,AGIB00/G/14301/222A01/12119/00/00000,Sí,46792
2017,AGIB,G,14301,222A01,13000,00,00000,AGIB00/G/14301/222A01/13000/00/00000,Sí,279156
2017,AGIB,G,14301,222A01,13001,00,00000,AGIB00/G/14301/222A01/13001/00/00000,Sí,27815
2017,AGIB,G,14301,222A01,13002,00,00000,AGIB00/G/14301/222A01/13002/00/00000,Sí,19114
2017,AGIB,G,14301,222A01,13004,00,00000,AGIB00/G/14301/222A01/13004/00/00000,Sí,100909
2017,AGIB,G,14301,222A01,13005,00,00000,AGIB00/G/14301/222A01/13005/00/00000,Sí,67002
2017,AGIB,G,14301,222A01,13006,00,00000,AGIB00/G/14301/222A01/13006/00/00000,Sí,29284
2017,AGIB,G,14301,222A01,13009,00,00000,AGIB00/G/14301/222A01/13009/00/00000,Sí,67189
2017,AGIB,G,14301,222A01,16000,00,00000,AGIB00/G/14301/222A01/16000/00/00000,Sí,215948
2017,AGIB,G,14301,222A01,22104,00,00000,AGIB00/G/14301/222A01/22104/00/00000,Sí,6000
2017,AGIB,G,14301,222A01,22606,00,00000,AGIB00/G/14301/222A01/22606/00/00000,Sí,2000
2017,AGIB,G,14301,222A01,22609,00,00000,AGIB00/G/14301/222A01/22609/00/00000,Sí,2000
2017,AGIB,G,14301,222A01,23000,00,00000,AGIB00/G/14301/222A01/23000/00/00000,Sí,3000
2017,AGIB,G,14301,222A01,62400,10,00000,AGIB00/G/14301/222A01/62400/10/00000,Sí,25000
2017,AGIB,G,14301,222B01,12000,00,00000,AGIB00/G/14301/222B01/12000/00/00000,Sí,14825
2017,AGIB,G,14301,222B01,12001,00,00000,AGIB00/G/14301/222B01/12001/00/00000,Sí,26072
2017,AGIB,G,14301,222B01,12003,00,00000,AGIB00/G/14301/222B01/12003/00/00000,Sí,8463
2017,AGIB,G,14301,222B01,12005,00,00000,AGIB00/G/14301/222B01/12005/00/00000,Sí,11889
2017,AGIB,G,14301,222B01,12009,00,00000,AGIB00/G/14301/222B01/12009/00/00000,Sí,10160
2017,AGIB,G,14301,222B01,12100,00,00000,AGIB00/G/14301/222B01/12100/00/00000,Sí,28393
2017,AGIB,G,14301,222B01,12101,00,00000,AGIB00/G/14301/222B01/12101/00/00000,Sí,32563
2017,AGIB,G,14301,222B01,12102,00,00000,AGIB00/G/14301/222B01/12102/00/00000,Sí,19701
2017,AGIB,G,14301,222B01,12103,00,00000,AGIB00/G/14301/222B01/12103/00/00000,Sí,3423
2017,AGIB,G,14301,222B01,12119,00,00000,AGIB00/G/14301/222B01/12119/00/00000,Sí,7827
2017,AGIB,G,14301,222B01,16000,00,00000,AGIB00/G/14301/222B01/16000/00/00000,Sí,27566
2017,AGIB,G,14301,222B01,22606,00,00000,AGIB00/G/14301/222B01/22606/00/00000,Sí,2000
2017,AGIB,G,14301,222B01,22609,00,00000,AGIB00/G/14301/222B01/22609/00/00000,Sí,2000
2017,AGIB,G,14301,222B01,23000,00,00000,AGIB00/G/14301/222B01/23000/00/00000,Sí,3000
2017,AGIB,G,14301,222B01,64000,00,00000,AGIB00/G/14301/222B01/64000/00/00000,Sí,76700
2017,AGIB,G,14301,222C01,12001,00,00000,AGIB00/G/14301/222C01/12001/00/00000,Sí,13036
2017,AGIB,G,14301,222C01,12002,00,00000,AGIB00/G/14301/222C01/12002/00/00000,Sí,39936
2017,AGIB,G,14301,222C01,12003,00,00000,AGIB00/G/14301/222C01/12003/00/00000,Sí,8463
2017,AGIB,G,14301,222C01,12005,00,00000,AGIB00/G/14301/222C01/12005/00/00000,Sí,12622
2017,AGIB,G,14301,222C01,12009,00,00000,AGIB00/G/14301/222C01/12009/00/00000,Sí,14938
2017,AGIB,G,14301,222C01,12100,00,00000,AGIB00/G/14301/222C01/12100/00/00000,Sí,39466
2017,AGIB,G,14301,222C01,12101,00,00000,AGIB00/G/14301/222C01/12101/00/00000,Sí,50158
2017,AGIB,G,14301,222C01,12102,00,00000,AGIB00/G/14301/222C01/12102/00/00000,Sí,22494
2017,AGIB,G,14301,222C01,12103,00,00000,AGIB00/G/14301/222C01/12103/00/00000,Sí,4533
2017,AGIB,G,14301,222C01,12119,00,00000,AGIB00/G/14301/222C01/12119/00/00000,Sí,5321
2017,AGIB,G,14301,222C01,16000,00,00000,AGIB00/G/14301/222C01/16000/00/00000,Sí,48747
2017,AGIB,G,14301,222C01,22606,00,00000,AGIB00/G/14301/222C01/22606/00/00000,Sí,8000
2017,AGIB,G,14301,222C01,22609,00,00000,AGIB00/G/14301/222C01/22609/00/00000,Sí,3000
2017,AGIB,G,14301,222C01,23000,00,00000,AGIB00/G/14301/222C01/23000/00/00000,Sí,8000
2017,AGIB,G,14301,222C01,76096,10,00000,AGIB00/G/14301/222C01/76096/10/00000,Sí,1540341
2017,AGIB,G,14301,222C01,76096,11,00000,AGIB00/G/14301/222C01/76096/11/00000,Sí,323909
2017,AGIB,G,14301,222C01,76096,20,00000,AGIB00/G/14301/222C01/76096/20/00000,Sí,323356
2017,AGIB,G,14301,222C01,76096,30,00000,AGIB00/G/14301/222C01/76096/30/00000,Sí,232511
2017,AGIB,G,14301,222C01,76096,40,00000,AGIB00/G/14301/222C01/76096/40/00000,Sí,29883
2017,AGIB,G,14301,223A01,10000,00,00000,AGIB00/G/14301/223A01/10000/00/00000,Sí,16793
2017,AGIB,G,14301,223A01,10001,00,00000,AGIB00/G/14301/223A01/10001/00/00000,Sí,36673
2017,AGIB,G,14301,223A01,10002,00,00000,AGIB00/G/14301/223A01/10002/00/00000,Sí,3380
2017,AGIB,G,14301,223A01,12000,00,00000,AGIB00/G/14301/223A01/12000/00/00000,Sí,118594
2017,AGIB,G,14301,223A01,12001,00,00000,AGIB00/G/14301/223A01/12001/00/00000,Sí,39107
2017,AGIB,G,14301,223A01,12002,00,00000,AGIB00/G/14301/223A01/12002/00/00000,Sí,9984
2017,AGIB,G,14301,223A01,12003,00,00000,AGIB00/G/14301/223A01/12003/00/00000,Sí,25388
2017,AGIB,G,14301,223A01,12005,00,00000,AGIB00/G/14301/223A01/12005/00/00000,Sí,51215
2017,AGIB,G,14301,223A01,12009,00,00000,AGIB00/G/14301/223A01/12009/00/00000,Sí,44379
2017,AGIB,G,14301,223A01,12100,00,00000,AGIB00/G/14301/223A01/12100/00/00000,Sí,119456
2017,AGIB,G,14301,223A01,12101,00,00000,AGIB00/G/14301/223A01/12101/00/00000,Sí,146816
2017,AGIB,G,14301,223A01,12102,00,00000,AGIB00/G/14301/223A01/12102/00/00000,Sí,85069
2017,AGIB,G,14301,223A01,12103,00,00000,AGIB00/G/14301/223A01/12103/00/00000,Sí,13933
2017,AGIB,G,14301,223A01,12119,00,00000,AGIB00/G/14301/223A01/12119/00/00000,Sí,38058
2017,AGIB,G,14301,223A01,16000,00,00000,AGIB00/G/14301/223A01/16000/00/00000,Sí,136970
2017,AGIB,G,14301,223A01,22606,00,00000,AGIB00/G/14301/223A01/22606/00/00000,Sí,10000
2017,AGIB,G,14301,223A01,22609,00,00000,AGIB00/G/14301/223A01/22609/00/00000,Sí,4000
2017,AGIB,G,14301,223A01,23000,00,00000,AGIB00/G/14301/223A01/23000/00/00000,Sí,28500
2017,AGIB,G,14301,223A01,44014,00,00000,AGIB00/G/14301/223A01/44014/00/00000,Sí,4230000
2017,AGIB,G,14301,223A01,63200,30,00000,AGIB00/G/14301/223A01/63200/30/00000,Sí,35000
2017,AGIB,G,14301,223A01,64000,00,00000,AGIB00/G/14301/223A01/64000/00/00000,Sí,190920
2017,AGIB,G,14301,223A01,64000,10,00000,AGIB00/G/14301/223A01/64000/10/00000,Sí,19345
2017,AGIB,G,14301,223A01,64000,20,00000,AGIB00/G/14301/223A01/64000/20/00000,Sí,19345
2017,AGIB,G,14301,223A01,64000,30,00000,AGIB00/G/14301/223A01/64000/30/00000,Sí,19345
2017,AGIB,G,14301,223A01,64000,40,00000,AGIB00/G/14301/223A01/64000/40/00000,Sí,19345
2017,AGIB,G,14301,223A01,74014,00,00000,AGIB00/G/14301/223A01/74014/00/00000,Sí,225000
2017,AGIB,G,14301,223A01,76000,10,00000,AGIB00/G/14301/223A01/76000/10/00000,Sí,55400
2017,AGIB,G,14301,223A01,76000,11,00000,AGIB00/G/14301/223A01/76000/11/00000,Sí,7500
2017,AGIB,G,14301,223A01,76000,20,00000,AGIB00/G/14301/223A01/76000/20/00000,Sí,21300
2017,AGIB,G,14301,223A01,76000,30,00000,AGIB00/G/14301/223A01/76000/30/00000,Sí,13200
2017,AGIB,G,14301,223A01,76000,40,00000,AGIB00/G/14301/223A01/76000/40/00000,Sí,2600
2017,AGIB,G,14401,141B01,10000,00,00000,AGIB00/G/14401/141B01/10000/00/00000,Sí,16793
2017,AGIB,G,14401,141B01,10001,00,00000,AGIB00/G/14401/141B01/10001/00/00000,Sí,36673
2017,AGIB,G,14401,141B01,12000,00,00000,AGIB00/G/14401/141B01/12000/00/00000,Sí,59297
2017,AGIB,G,14401,141B01,12001,00,00000,AGIB00/G/14401/141B01/12001/00/00000,Sí,26072
2017,AGIB,G,14401,141B01,12002,00,00000,AGIB00/G/14401/141B01/12002/00/00000,Sí,9984
2017,AGIB,G,14401,141B01,12003,00,00000,AGIB00/G/14401/141B01/12003/00/00000,Sí,16925
2017,AGIB,G,14401,141B01,12005,00,00000,AGIB00/G/14401/141B01/12005/00/00000,Sí,33705
2017,AGIB,G,14401,141B01,12009,00,00000,AGIB00/G/14401/141B01/12009/00/00000,Sí,27540
2017,AGIB,G,14401,141B01,12100,00,00000,AGIB00/G/14401/141B01/12100/00/00000,Sí,73169
2017,AGIB,G,14401,141B01,12101,00,00000,AGIB00/G/14401/141B01/12101/00/00000,Sí,92067
2017,AGIB,G,14401,141B01,12102,00,00000,AGIB00/G/14401/141B01/12102/00/00000,Sí,48247
2017,AGIB,G,14401,141B01,12103,00,00000,AGIB00/G/14401/141B01/12103/00/00000,Sí,8063
2017,AGIB,G,14401,141B01,12119,00,00000,AGIB00/G/14401/141B01/12119/00/00000,Sí,26771
2017,AGIB,G,14401,141B01,16000,00,00000,AGIB00/G/14401/141B01/16000/00/00000,Sí,96942
2017,AGIB,G,14401,141B01,22606,00,00000,AGIB00/G/14401/141B01/22606/00/00000,Sí,2000
2017,AGIB,G,14401,141B01,22706,00,00000,AGIB00/G/14401/141B01/22706/00/00000,Sí,20000
2017,AGIB,G,14401,141B01,23000,00,00000,AGIB00/G/14401/141B01/23000/00/00000,Sí,4000
2017,AGIB,G,14501,141C01,10000,00,00000,AGIB00/G/14501/141C01/10000/00/00000,Sí,16793
2017,AGIB,G,14501,141C01,10001,00,00000,AGIB00/G/14501/141C01/10001/00/00000,Sí,62527
2017,AGIB,G,14501,141C01,10002,00,00000,AGIB00/G/14501/141C01/10002/00/00000,Sí,1207
2017,AGIB,G,14501,141C01,12000,00,00000,AGIB00/G/14501/141C01/12000/00/00000,Sí,637442
2017,AGIB,G,14501,141C01,12001,00,00000,AGIB00/G/14501/141C01/12001/00/00000,Sí,169463
2017,AGIB,G,14501,141C01,12002,00,00000,AGIB00/G/14501/141C01/12002/00/00000,Sí,89855
2017,AGIB,G,14501,141C01,12003,00,00000,AGIB00/G/14501/141C01/12003/00/00000,Sí,50775
2017,AGIB,G,14501,141C01,12005,00,00000,AGIB00/G/14501/141C01/12005/00/00000,Sí,218237
2017,AGIB,G,14501,141C01,12009,00,00000,AGIB00/G/14501/141C01/12009/00/00000,Sí,241604
2017,AGIB,G,14501,141C01,12100,00,00000,AGIB00/G/14501/141C01/12100/00/00000,Sí,598454
2017,AGIB,G,14501,141C01,12101,00,00000,AGIB00/G/14501/141C01/12101/00/00000,Sí,851166
2017,AGIB,G,14501,141C01,12102,00,00000,AGIB00/G/14501/141C01/12102/00/00000,Sí,425174
2017,AGIB,G,14501,141C01,12103,00,00000,AGIB00/G/14501/141C01/12103/00/00000,Sí,69679
2017,AGIB,G,14501,141C01,12119,00,00000,AGIB00/G/14501/141C01/12119/00/00000,Sí,198497
2017,AGIB,G,14501,141C01,16000,00,00000,AGIB00/G/14501/141C01/16000/00/00000,Sí,779700
2017,AGIB,G,14501,141C01,22001,00,00000,AGIB00/G/14501/141C01/22001/00/00000,Sí,2000
2017,AGIB,G,14501,141C01,22606,00,00000,AGIB00/G/14501/141C01/22606/00/00000,Sí,5000
2017,AGIB,G,14501,141C01,22609,00,00000,AGIB00/G/14501/141C01/22609/00/00000,Sí,2000
2017,AGIB,G,14501,141C01,22706,00,00000,AGIB00/G/14501/141C01/22706/00/00000,Sí,519000
2017,AGIB,G,14501,141C01,23000,00,00000,AGIB00/G/14501/141C01/23000/00/00000,Sí,20000
2017,AGIB,G,14601,126I01,12002,00,00000,AGIB00/G/14601/126I01/12002/00/00000,Sí,9984
2017,AGIB,G,14601,126I01,12003,00,00000,AGIB00/G/14601/126I01/12003/00/00000,Sí,50775
2017,AGIB,G,14601,126I01,12005,00,00000,AGIB00/G/14601/126I01/12005/00/00000,Sí,11925
