2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421A01,2019/AGIB00/64001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421A01/64001/00/00000,Sí,525759,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12000/00/00000,Sí,15578,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12003/00/00000,Sí,8893,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12005/00/00000,Sí,10785,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12009/00/00000,Sí,7005,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12100/00/00000,Sí,17081,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12101/00/00000,Sí,24946,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12102/00/00000,Sí,10836,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12103/00/00000,Sí,1715,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/12119/00/00000,Sí,5226,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/16000/00/00000,Sí,8638,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22000/00/00000,Sí,2214,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22001/00/00000,Sí,868,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22002/00/00000,Sí,1303,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22109/00/00000,Sí,656,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22209/00/00000,Sí,875,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22606/00/00000,Sí,10059,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22706/00/00000,Sí,2970,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/22709/00/00000,Sí,300,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/23000/00/00000,Sí,9215,
2019,AGIB00,,2019/AGIB00/13101,2019/AGIB00/421H01,2019/AGIB00/23100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13101/421H01/23100/00/00000,Sí,400,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/22000/00/00000,Sí,300,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/22001/00/00000,Sí,200,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/22002/00/00000,Sí,400,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/22109/00/00000,Sí,1200,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/22209/00/00000,Sí,200,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/22606/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/22709,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/22709/00/00000,Sí,1500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421A03,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421A03/23000/00/00000,Sí,5500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12000/00/00000,Sí,15578,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12005/00/00000,Sí,5994,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12009/00/00000,Sí,4455,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12100/00/00000,Sí,12338,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12101/00/00000,Sí,14389,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12102/00/00000,Sí,7642,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12103/00/00000,Sí,1171,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/12119/00/00000,Sí,11400,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/16000/00/00000,Sí,12279,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/21600/00/00000,Sí,1500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/22000/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/22002/00/00000,Sí,1200,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/22606/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/22706/00/00000,Sí,75000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/23000/00/00000,Sí,25000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/44113,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/44113/00/00000,Sí,28500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421B01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421B01/48000/00/00000,Sí,17700,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/10000/00/00000,Sí,17646,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/10001/00/00000,Sí,38535,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/10002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/10002/00/00000,Sí,5073,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12000/00/00000,Sí,46733,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12001/00/00000,Sí,95887,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12003/00/00000,Sí,44463,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12005/00/00000,Sí,47418,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12009/00/00000,Sí,42551,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12100/00/00000,Sí,110495,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12101/00/00000,Sí,144809,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12102/00/00000,Sí,73428,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12103/00/00000,Sí,12820,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/12119/00/00000,Sí,59946,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/16000/00/00000,Sí,96983,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/21200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/21200/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/21300,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/21300/00/00000,Sí,3500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/21500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/21500/00/00000,Sí,9200,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/21600,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/21600/00/00000,Sí,600,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22000/00/00000,Sí,17000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22001/00/00000,Sí,5400,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22002/00/00000,Sí,5800,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22101/00/00000,Sí,5000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22102/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22109/00/00000,Sí,20000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22209/00/00000,Sí,6000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22602,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22602/00/00000,Sí,6000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22606/00/00000,Sí,8000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22609,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22609/00/00000,Sí,1300,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22700,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22700/00/00000,Sí,3500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/22706/00/00000,Sí,360000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/23000/00/00000,Sí,48200,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/48000/00/00000,Sí,94000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/62500,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/62500/11/00000,Sí,6000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/62600,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/62600/11/00000,Sí,14500,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C01,2019/AGIB00/64000,2019/AGIB00/10,2019/AGIB00/00000,2019/AGIB00/G/13501/421C01/64000/10/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C02,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C02/22706/00/00000,Sí,19000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C02,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C02/23000/00/00000,Sí,23000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C02,2019/AGIB00/23100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C02/23100/00/00000,Sí,8150,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/421C03,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/421C03/22706/00/00000,Sí,40038,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/423B02,2019/AGIB00/62500,2019/AGIB00/11,2019/AGIB00/00000,2019/AGIB00/G/13501/423B02/62500/11/00000,Sí,450000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/423B02,2019/AGIB00/62599,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/423B02/62599/00/00000,Sí,471410,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/423B03,2019/AGIB00/44114,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/423B03/44114/00/00000,Sí,3194690,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/423B03,2019/AGIB00/74114,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/423B03/74114/00/00000,Sí,30421257,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/423B04,2019/AGIB00/22900,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/423B04/22900/00/00000,Sí,10631000,
2019,AGIB00,,2019/AGIB00/13501,2019/AGIB00/423B04,2019/AGIB00/48101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13501/423B04/48101/00/00000,Sí,21735200,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22000/00/00000,Sí,1500,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22001/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22002/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22109,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22109/00/00000,Sí,3000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22209/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22601,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22601/00/00000,Sí,2000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22606/00/00000,Sí,4500,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/22706/00/00000,Sí,10300,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/23000/00/00000,Sí,10200,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421A02,2019/AGIB00/23100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421A02/23100/00/00000,Sí,14000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12000/00/00000,Sí,15578,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12001/00/00000,Sí,136981,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12005/00/00000,Sí,20062,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12009/00/00000,Sí,22236,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12100/00/00000,Sí,64895,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12101/00/00000,Sí,68522,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12102/00/00000,Sí,56974,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12103/00/00000,Sí,11339,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/12119,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/12119/00/00000,Sí,23655,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/16000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/16000/00/00000,Sí,99388,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/21500,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/21500/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/22000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/22000/00/00000,Sí,7000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/22200,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/22200/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/22209,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/22209/00/00000,Sí,500,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/22400,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/22400/00/00000,Sí,1000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/22606,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/22606/00/00000,Sí,30000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/22706,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/22706/00/00000,Sí,797313,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/23000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/23000/00/00000,Sí,150000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/46000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/46000/00/00000,Sí,40000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/48000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/48000/00/00000,Sí,410000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/48077,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/48077/00/00000,Sí,400000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K01,2019/AGIB00/62599,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K01/62599/00/00000,Sí,200000,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/10000,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/10000/00/00000,Sí,17646,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/10001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/10001/00/00000,Sí,38535,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12001,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12001/00/00000,Sí,41095,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12002,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12002/00/00000,Sí,10492,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12003,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12003/00/00000,Sí,8893,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12005,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12005/00/00000,Sí,18573,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12009,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12009/00/00000,Sí,13777,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12100,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12100/00/00000,Sí,35159,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12101,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12101/00/00000,Sí,47501,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12102,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12102/00/00000,Sí,21872,
2019,AGIB00,,2019/AGIB00/13601,2019/AGIB00/421K02,2019/AGIB00/12103,2019/AGIB00/00,2019/AGIB00/00000,2019/AGIB00/G/13601/421K02/12103/00/00000,Sí,4188,
